action,all_action_probabilities,episode_id,episode_name,reward,transition_number,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4
2.0,"[0.19431019233823194, 0.09413295086925223, 0.3212447672691656, 0.025972691206949367, 0.20365611382205775, 0.1606832844943432]",1252277313,cancer,-10.0,8.0,1,0,0,0,0
3.0,"[0.19431019233823194, 0.09413295086925223, 0.3212447672691656, 0.025972691206949367, 0.20365611382205775, 0.1606832844943432]",1252277313,cancer,-10.0,9.0,1,0,0,0,0
,,1252277313,cancer,,10.0,1,0,0,0,0
0.0,"[0.9943161274013805, 0.002611722538067335, 0.0015540760368006293, 0.0005619051102484551, 0.0007509174767345896, 0.00020525143676910875]",1254489924,cancer,-1.0,0.0,0,3,1,0,0
1.0,"[0.9911128164096282, 0.001224233817069882, 0.005929571268227028, 0.0007295121321362532, 0.0004033738775988371, 0.000600492495338969]",1254489924,cancer,-10.0,1.0,0,2,0,0,0
0.0,"[0.9911128164096282, 0.001224233817069882, 0.005929571268227028, 0.0007295121321362532, 0.0004033738775988371, 0.000600492495338969]",1254489924,cancer,-10.0,2.0,0,2,0,0,0
0.0,"[0.9911128164096282, 0.001224233817069882, 0.005929571268227028, 0.0007295121321362532, 0.0004033738775988371, 0.000600492495338969]",1254489924,cancer,-10.0,3.0,0,2,0,0,0
4.0,"[0.9911128164096282, 0.001224233817069882, 0.005929571268227028, 0.0007295121321362532, 0.0004033738775988371, 0.000600492495338969]",1254489924,cancer,-10.0,4.0,0,2,0,0,0
2.0,"[0.9911128164096282, 0.001224233817069882, 0.005929571268227028, 0.0007295121321362532, 0.0004033738775988371, 0.000600492495338969]",1254489924,cancer,-1.0,5.0,0,2,0,0,0
3.0,"[0.06392628241772232, 0.007729376600430103, 0.7505066582478749, 0.002113061732512298, 0.17415471317902892, 0.0015699078224316253]",1254489924,cancer,-10.0,6.0,0,1,1,0,0
0.0,"[0.06392628241772232, 0.007729376600430103, 0.7505066582478749, 0.002113061732512298, 0.17415471317902892, 0.0015699078224316253]",1254489924,cancer,-10.0,7.0,0,1,1,0,0
3.0,"[0.06392628241772232, 0.007729376600430103, 0.7505066582478749, 0.002113061732512298, 0.17415471317902892, 0.0015699078224316253]",1254489924,cancer,-10.0,8.0,0,1,1,0,0
1.0,"[0.06392628241772232, 0.007729376600430103, 0.7505066582478749, 0.002113061732512298, 0.17415471317902892, 0.0015699078224316253]",1254489924,cancer,-10.0,9.0,0,1,1,0,0
,,1254489924,cancer,,10.0,0,1,1,0,0
3.0,"[0.9993326238302259, 0.0006503483144237724, 1.3814655996096186e-05, 2.095956063820827e-06, 9.439928205638843e-07, 1.7325046982609138e-07]",1260850832,cancer,-10.0,0.0,0,3,1,1,0
4.0,"[0.9993326238302259, 0.0006503483144237724, 1.3814655996096186e-05, 2.095956063820827e-06, 9.439928205638843e-07, 1.7325046982609138e-07]",1260850832,cancer,-10.0,1.0,0,3,1,1,0
0.0,"[0.9993326238302259, 0.0006503483144237724, 1.3814655996096186e-05, 2.095956063820827e-06, 9.439928205638843e-07, 1.7325046982609138e-07]",1260850832,cancer,-1.0,2.0,0,3,1,1,0
2.0,"[0.0031365007963837766, 0.0006901701111631767, 0.9961351995935934, 1.6533148812246182e-05, 1.9026262207721875e-05, 2.5700878400272263e-06]",1260850832,cancer,-1.0,3.0,0,2,1,1,0
2.0,"[8.569878442475023e-05, 0.00013792202762917384, 0.990271072012381, 6.816916454659193e-05, 0.009369655056694058, 6.748295432400275e-05]",1260850832,cancer,-1.0,4.0,0,1,1,1,0
4.0,"[5.640917487439614e-05, 3.6540322034088624e-05, 2.1688384445280484e-05, 4.086322950580216e-05, 0.999737584294419, 0.00010691459472178347]",1260850832,cancer,10.0,5.0,0,0,1,1,0
,,1260850832,cancer,,6.0,0,0,0,1,0
4.0,"[0.9706518717990559, 0.029345899288219644, 2.505181289995507e-07, 1.4787888065930027e-06, 2.897175668271694e-07, 2.0988822191318862e-07]",1261704427,cancer,-10.0,0.0,0,3,1,0,0
1.0,"[0.9706518717990559, 0.029345899288219644, 2.505181289995507e-07, 1.4787888065930027e-06, 2.897175668271694e-07, 2.0988822191318862e-07]",1261704427,cancer,-1.0,1.0,0,3,1,0,0
0.0,"[0.00010132460405130387, 0.00011699664498674276, 5.1884469035810194e-06, 0.00012648358604573488, 0.0001335901858714264, 0.999516416532141]",1261704427,cancer,-10.0,2.0,0,0,1,0,1
3.0,"[0.00010132460405130387, 0.00011699664498674276, 5.1884469035810194e-06, 0.00012648358604573488, 0.0001335901858714264, 0.999516416532141]",1261704427,cancer,-10.0,3.0,0,0,1,0,1
3.0,"[0.00010132460405130387, 0.00011699664498674276, 5.1884469035810194e-06, 0.00012648358604573488, 0.0001335901858714264, 0.999516416532141]",1261704427,cancer,-10.0,4.0,0,0,1,0,1
5.0,"[0.00010132460405130387, 0.00011699664498674276, 5.1884469035810194e-06, 0.00012648358604573488, 0.0001335901858714264, 0.999516416532141]",1261704427,cancer,-1.0,5.0,0,0,1,0,1
3.0,"[9.030428762980759e-06, 1.657718654140887e-05, 1.0002558273596431e-05, 1.0710068588462556e-05, 0.999943866174106, 9.813583726907753e-06]",1261704427,cancer,-10.0,6.0,0,0,1,0,0
5.0,"[9.030428762980759e-06, 1.657718654140887e-05, 1.0002558273596431e-05, 1.0710068588462556e-05, 0.999943866174106, 9.813583726907753e-06]",1261704427,cancer,-10.0,7.0,0,0,1,0,0
1.0,"[9.030428762980759e-06, 1.657718654140887e-05, 1.0002558273596431e-05, 1.0710068588462556e-05, 0.999943866174106, 9.813583726907753e-06]",1261704427,cancer,-10.0,8.0,0,0,1,0,0
4.0,"[9.030428762980759e-06, 1.657718654140887e-05, 1.0002558273596431e-05, 1.0710068588462556e-05, 0.999943866174106, 9.813583726907753e-06]",1261704427,cancer,10.0,9.0,0,0,1,0,0
,,1261704427,cancer,,10.0,0,0,0,0,0
0.0,"[0.9937429030274978, 0.0029101306031417053, 0.003051195819284642, 0.00015570338043766866, 0.000135064998718304, 5.002170919833248e-06]",1264372647,cancer,-1.0,0.0,0,3,1,1,0
2.0,"[0.007154768058701417, 4.592809995024859e-05, 0.9926532427094792, 9.97097701643607e-05, 4.280496081998469e-05, 3.546400884933185e-06]",1264372647,cancer,-1.0,1.0,0,2,0,1,0
4.0,"[6.92857192485065e-05, 0.000304690993304371, 0.7874652848635322, 0.0005168470894395012, 0.2115935137718013, 5.037756267423036e-05]",1264372647,cancer,-1.0,2.0,0,1,1,1,0
1.0,"[3.9849932337772604e-07, 8.376065458737463e-07, 0.9999898901684385, 2.8115714732654365e-06, 5.697249468091412e-06, 3.64904750273286e-07]",1264372647,cancer,-10.0,3.0,0,1,0,1,0
0.0,"[3.9849932337772604e-07, 8.376065458737463e-07, 0.9999898901684385, 2.8115714732654365e-06, 5.697249468091412e-06, 3.64904750273286e-07]",1264372647,cancer,-10.0,4.0,0,1,0,1,0
2.0,"[3.9849932337772604e-07, 8.376065458737463e-07, 0.9999898901684385, 2.8115714732654365e-06, 5.697249468091412e-06, 3.64904750273286e-07]",1264372647,cancer,-1.0,5.0,0,1,0,1,0
3.0,"[4.5750445927545893e-05, 3.102956405245775e-05, 6.816700487631322e-06, 5.41366782588712e-05, 0.9998272505894898, 3.5016021783188776e-05]",1264372647,cancer,-10.0,6.0,0,0,1,1,0
4.0,"[4.5750445927545893e-05, 3.102956405245775e-05, 6.816700487631322e-06, 5.41366782588712e-05, 0.9998272505894898, 3.5016021783188776e-05]",1264372647,cancer,10.0,7.0,0,0,1,1,0
,,1264372647,cancer,,8.0,0,0,0,1,0
1.0,"[0.753329899435728, 0.08376572588090328, 0.02658538854403629, 0.014238821084862971, 0.08996989477972493, 0.0321102702747443]",1270003774,cancer,-1.0,0.0,0,3,1,1,0
4.0,"[0.00014795653184930234, 0.0014755346335021192, 0.014195458620808322, 0.000364087776425494, 0.9803120815578349, 0.0035048808795798145]",1270003774,cancer,-10.0,1.0,0,0,1,1,1
3.0,"[0.00014795653184930234, 0.0014755346335021192, 0.014195458620808322, 0.000364087776425494, 0.9803120815578349, 0.0035048808795798145]",1270003774,cancer,-10.0,2.0,0,0,1,1,1
1.0,"[0.00014795653184930234, 0.0014755346335021192, 0.014195458620808322, 0.000364087776425494, 0.9803120815578349, 0.0035048808795798145]",1270003774,cancer,-10.0,3.0,0,0,1,1,1
5.0,"[0.00014795653184930234, 0.0014755346335021192, 0.014195458620808322, 0.000364087776425494, 0.9803120815578349, 0.0035048808795798145]",1270003774,cancer,-1.0,4.0,0,0,1,1,1
4.0,"[5.2098552574154166e-05, 0.00033311496181311675, 0.005737729081378712, 9.359950318555728e-05, 0.9934858298907401, 0.0002976280103083799]",1270003774,cancer,10.0,5.0,0,0,1,1,0
,,1270003774,cancer,,6.0,0,0,0,1,0
2.0,"[0.23364940398535877, 0.10144016685621886, 0.37669513899534274, 0.15333621684308352, 0.06927839535280486, 0.06560067796719127]",1279554858,cancer,-10.0,0.0,0,3,1,1,0
4.0,"[0.23364940398535877, 0.10144016685621886, 0.37669513899534274, 0.15333621684308352, 0.06927839535280486, 0.06560067796719127]",1279554858,cancer,-10.0,1.0,0,3,1,1,0
4.0,"[0.23364940398535877, 0.10144016685621886, 0.37669513899534274, 0.15333621684308352, 0.06927839535280486, 0.06560067796719127]",1279554858,cancer,-10.0,2.0,0,3,1,1,0
0.0,"[0.23364940398535877, 0.10144016685621886, 0.37669513899534274, 0.15333621684308352, 0.06927839535280486, 0.06560067796719127]",1279554858,cancer,-1.0,3.0,0,3,1,1,0
3.0,"[0.22484856594430605, 0.1468542775291176, 0.26675481851499655, 0.1759314922686748, 0.08761655517206936, 0.0979942905708356]",1279554858,cancer,-10.0,4.0,0,1,0,1,0
1.0,"[0.22484856594430605, 0.1468542775291176, 0.26675481851499655, 0.1759314922686748, 0.08761655517206936, 0.0979942905708356]",1279554858,cancer,-10.0,5.0,0,1,0,1,0
5.0,"[0.22484856594430605, 0.1468542775291176, 0.26675481851499655, 0.1759314922686748, 0.08761655517206936, 0.0979942905708356]",1279554858,cancer,-10.0,6.0,0,1,0,1,0
0.0,"[0.22484856594430605, 0.1468542775291176, 0.26675481851499655, 0.1759314922686748, 0.08761655517206936, 0.0979942905708356]",1279554858,cancer,-10.0,7.0,0,1,0,1,0
3.0,"[0.22484856594430605, 0.1468542775291176, 0.26675481851499655, 0.1759314922686748, 0.08761655517206936, 0.0979942905708356]",1279554858,cancer,-10.0,8.0,0,1,0,1,0
2.0,"[0.22484856594430605, 0.1468542775291176, 0.26675481851499655, 0.1759314922686748, 0.08761655517206936, 0.0979942905708356]",1279554858,cancer,-1.0,9.0,0,1,0,1,0
,,1279554858,cancer,,10.0,0,0,1,1,0
0.0,"[0.9999961630535802, 9.146563825532392e-08, 1.1345351328019565e-06, 5.404680131575279e-07, 1.3827932957558359e-08, 2.056649702721592e-06]",1282986461,cancer,-1.0,0.0,0,3,0,0,0
2.0,"[0.0003178137813625727, 7.389190070866691e-05, 0.9935589072087792, 0.0001697407370783889, 0.00571536508525005, 0.00016428128682089075]",1282986461,cancer,-1.0,1.0,0,1,1,0,0
1.0,"[2.3741556135272327e-05, 1.797622465664972e-05, 2.1152096015277665e-05, 3.70226674662816e-05, 0.9998750554317293, 2.50520239963216e-05]",1282986461,cancer,-10.0,2.0,0,0,1,0,0
4.0,"[2.3741556135272327e-05, 1.797622465664972e-05, 2.1152096015277665e-05, 3.70226674662816e-05, 0.9998750554317293, 2.50520239963216e-05]",1282986461,cancer,10.0,3.0,0,0,1,0,0
,,1282986461,cancer,,4.0,0,0,0,0,0
0.0,"[0.2530651666970619, 0.10780256245937223, 0.351089483416006, 0.14681970850037626, 0.06704616781016845, 0.07417691111701527]",1288187808,cancer,-1.0,0.0,0,3,1,0,0
5.0,"[0.15232318956215887, 0.11391762023176917, 0.3103999018027031, 0.21927302356806896, 0.117459385193509, 0.08662687964179072]",1288187808,cancer,-10.0,1.0,0,1,1,0,0
5.0,"[0.15232318956215887, 0.11391762023176917, 0.3103999018027031, 0.21927302356806896, 0.117459385193509, 0.08662687964179072]",1288187808,cancer,-10.0,2.0,0,1,1,0,0
2.0,"[0.15232318956215887, 0.11391762023176917, 0.3103999018027031, 0.21927302356806896, 0.117459385193509, 0.08662687964179072]",1288187808,cancer,-1.0,3.0,0,1,1,0,0
4.0,"[0.09855907554998856, 0.1289910378789402, 0.2133461600704804, 0.2554182198366802, 0.18521102174313023, 0.11847448492078044]",1288187808,cancer,10.0,4.0,0,0,1,0,0
,,1288187808,cancer,,5.0,0,0,0,0,0
4.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1289000697,cancer,-10.0,0.0,1,3,1,0,0
5.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1289000697,cancer,-10.0,1.0,1,3,1,0,0
5.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1289000697,cancer,-10.0,2.0,1,3,1,0,0
3.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1289000697,cancer,-10.0,3.0,1,3,1,0,0
3.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1289000697,cancer,-10.0,4.0,1,3,1,0,0
2.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1289000697,cancer,-10.0,5.0,1,3,1,0,0
0.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1289000697,cancer,-1.0,6.0,1,3,1,0,0
5.0,"[0.22150236194338863, 0.09276635401408583, 0.3396388211795114, 0.1819283917348952, 0.06250540714951476, 0.10165866397860429]",1289000697,cancer,-10.0,7.0,1,2,1,0,0
1.0,"[0.22150236194338863, 0.09276635401408583, 0.3396388211795114, 0.1819283917348952, 0.06250540714951476, 0.10165866397860429]",1289000697,cancer,-10.0,8.0,1,2,1,0,0
1.0,"[0.22150236194338863, 0.09276635401408583, 0.3396388211795114, 0.1819283917348952, 0.06250540714951476, 0.10165866397860429]",1289000697,cancer,-10.0,9.0,1,2,1,0,0
,,1289000697,cancer,,10.0,1,2,1,0,0
1.0,"[0.99374667652216, 2.817761306837864e-05, 0.005910617465601101, 0.00028186442891893395, 9.873403564273748e-06, 2.2790566686741698e-05]",1289954941,cancer,-10.0,0.0,0,3,0,0,0
0.0,"[0.99374667652216, 2.817761306837864e-05, 0.005910617465601101, 0.00028186442891893395, 9.873403564273748e-06, 2.2790566686741698e-05]",1289954941,cancer,-1.0,1.0,0,3,0,0,0
0.0,"[1.9181571902562275e-06, 3.819991635644622e-06, 0.9997137787737568, 6.2514303188507345e-06, 0.00026992484906265016, 4.306798035376959e-06]",1289954941,cancer,-10.0,2.0,0,1,1,0,0
2.0,"[1.9181571902562275e-06, 3.819991635644622e-06, 0.9997137787737568, 6.2514303188507345e-06, 0.00026992484906265016, 4.306798035376959e-06]",1289954941,cancer,-1.0,3.0,0,1,1,0,0
4.0,"[9.718771104389956e-06, 1.0824138234325452e-05, 1.08287844474074e-05, 1.843077229918858e-05, 0.9999328453039373, 1.735222997671163e-05]",1289954941,cancer,10.0,4.0,0,0,1,0,0
,,1289954941,cancer,,5.0,0,0,0,0,0
5.0,"[0.7143011167325531, 0.021877908819054794, 0.1212042106465627, 0.12788598367821213, 0.0026552231241963632, 0.012075556999420959]",1300912915,cancer,-10.0,0.0,1,3,1,1,0
1.0,"[0.7143011167325531, 0.021877908819054794, 0.1212042106465627, 0.12788598367821213, 0.0026552231241963632, 0.012075556999420959]",1300912915,cancer,-1.0,1.0,1,3,1,1,0
5.0,"[0.6851321954016001, 0.0383460302695069, 0.05800000765943642, 0.1948109997291934, 0.005177844726879672, 0.01853292221338339]",1300912915,cancer,-1.0,2.0,0,3,1,1,1
0.0,"[0.05025456568789545, 0.04905963033189234, 0.05037886673757999, 0.0847581941126239, 0.7421704004086299, 0.023378342721378353]",1300912915,cancer,-10.0,3.0,0,0,1,1,0
1.0,"[0.05025456568789545, 0.04905963033189234, 0.05037886673757999, 0.0847581941126239, 0.7421704004086299, 0.023378342721378353]",1300912915,cancer,-10.0,4.0,0,0,1,1,0
2.0,"[0.05025456568789545, 0.04905963033189234, 0.05037886673757999, 0.0847581941126239, 0.7421704004086299, 0.023378342721378353]",1300912915,cancer,-10.0,5.0,0,0,1,1,0
3.0,"[0.05025456568789545, 0.04905963033189234, 0.05037886673757999, 0.0847581941126239, 0.7421704004086299, 0.023378342721378353]",1300912915,cancer,-10.0,6.0,0,0,1,1,0
0.0,"[0.05025456568789545, 0.04905963033189234, 0.05037886673757999, 0.0847581941126239, 0.7421704004086299, 0.023378342721378353]",1300912915,cancer,-10.0,7.0,0,0,1,1,0
1.0,"[0.05025456568789545, 0.04905963033189234, 0.05037886673757999, 0.0847581941126239, 0.7421704004086299, 0.023378342721378353]",1300912915,cancer,-10.0,8.0,0,0,1,1,0
4.0,"[0.05025456568789545, 0.04905963033189234, 0.05037886673757999, 0.0847581941126239, 0.7421704004086299, 0.023378342721378353]",1300912915,cancer,10.0,9.0,0,0,1,1,0
,,1300912915,cancer,,10.0,0,0,0,1,0
5.0,"[0.997140417029451, 0.0007395500206165593, 0.0006985338137693612, 0.0006601347963900067, 0.0002524125873115338, 0.0005089517524610123]",1307823431,cancer,-10.0,0.0,0,3,0,0,0
0.0,"[0.997140417029451, 0.0007395500206165593, 0.0006985338137693612, 0.0006601347963900067, 0.0002524125873115338, 0.0005089517524610123]",1307823431,cancer,-1.0,1.0,0,3,0,0,0
3.0,"[0.8999974714046103, 0.006068312177139998, 0.007426271413329668, 0.004870174804810999, 0.07890300580072819, 0.0027347643993812323]",1307823431,cancer,-1.0,2.0,0,2,1,0,0
3.0,"[2.1590764116761723e-07, 1.1192646365391516e-07, 1.1650659732938924e-07, 1.6559858009748572e-07, 0.9999993131911071, 7.68696102374424e-08]",1307823431,cancer,-10.0,3.0,0,0,1,0,0
4.0,"[2.1590764116761723e-07, 1.1192646365391516e-07, 1.1650659732938924e-07, 1.6559858009748572e-07, 0.9999993131911071, 7.68696102374424e-08]",1307823431,cancer,10.0,4.0,0,0,1,0,0
,,1307823431,cancer,,5.0,0,0,0,0,0
3.0,"[0.996381402139812, 0.0009437449410285329, 0.0020842826165181454, 0.0002920408679852631, 0.00025939748348464183, 3.913195117185518e-05]",1312198857,cancer,-10.0,0.0,1,3,0,1,0
2.0,"[0.996381402139812, 0.0009437449410285329, 0.0020842826165181454, 0.0002920408679852631, 0.00025939748348464183, 3.913195117185518e-05]",1312198857,cancer,-10.0,1.0,1,3,0,1,0
0.0,"[0.996381402139812, 0.0009437449410285329, 0.0020842826165181454, 0.0002920408679852631, 0.00025939748348464183, 3.913195117185518e-05]",1312198857,cancer,-1.0,2.0,1,3,0,1,0
2.0,"[1.4940739396716904e-05, 7.534649608417245e-05, 0.9996908929595008, 4.295028280346653e-06, 0.00021234354090617552, 2.1812358319696067e-06]",1312198857,cancer,-1.0,3.0,1,1,1,1,0
4.0,"[2.4049003455109164e-05, 0.0013209878225330452, 0.9701777712117722, 6.316900388653121e-05, 0.02823626250396639, 0.00017776045438675514]",1312198857,cancer,-1.0,4.0,1,0,1,1,0
2.0,"[1.4013799672743052e-05, 4.809630788389662e-05, 0.9998478455971587, 1.5060802242068423e-05, 3.742098762682062e-05, 3.75625054152692e-05]",1312198857,cancer,-10.0,5.0,1,0,0,1,0
4.0,"[1.4013799672743052e-05, 4.809630788389662e-05, 0.9998478455971587, 1.5060802242068423e-05, 3.742098762682062e-05, 3.75625054152692e-05]",1312198857,cancer,-10.0,6.0,1,0,0,1,0
2.0,"[1.4013799672743052e-05, 4.809630788389662e-05, 0.9998478455971587, 1.5060802242068423e-05, 3.742098762682062e-05, 3.75625054152692e-05]",1312198857,cancer,-10.0,7.0,1,0,0,1,0
0.0,"[1.4013799672743052e-05, 4.809630788389662e-05, 0.9998478455971587, 1.5060802242068423e-05, 3.742098762682062e-05, 3.75625054152692e-05]",1312198857,cancer,-10.0,8.0,1,0,0,1,0
2.0,"[1.4013799672743052e-05, 4.809630788389662e-05, 0.9998478455971587, 1.5060802242068423e-05, 3.742098762682062e-05, 3.75625054152692e-05]",1312198857,cancer,-10.0,9.0,1,0,0,1,0
,,1312198857,cancer,,10.0,1,0,0,1,0
3.0,"[0.990241827128772, 0.00462079668822669, 0.003919802021659786, 0.0002753744981951262, 0.000508186576978552, 0.0004340130861685051]",1312461131,cancer,-10.0,0.0,1,3,1,1,0
1.0,"[0.990241827128772, 0.00462079668822669, 0.003919802021659786, 0.0002753744981951262, 0.000508186576978552, 0.0004340130861685051]",1312461131,cancer,-1.0,1.0,1,3,1,1,0
5.0,"[0.0005499336953085291, 2.4795054012419492e-05, 0.0674300720082055, 7.324390688247494e-05, 4.649700095173052e-06, 0.9319173056354965]",1312461131,cancer,-1.0,2.0,0,3,1,1,1
4.0,"[9.951428079519486e-05, 5.7113196175842254e-05, 5.886349588421634e-05, 7.966508522857947e-05, 0.9995947965096523, 0.00011004743226333085]",1312461131,cancer,10.0,3.0,0,0,1,1,0
,,1312461131,cancer,,4.0,0,0,0,1,0
3.0,"[0.9999913878987787, 6.288457092093639e-08, 7.3363679014863164e-06, 7.292070632889639e-07, 3.2863486688637484e-07, 1.550068194135239e-07]",1315352075,cancer,-10.0,0.0,1,3,0,1,0
1.0,"[0.9999913878987787, 6.288457092093639e-08, 7.3363679014863164e-06, 7.292070632889639e-07, 3.2863486688637484e-07, 1.550068194135239e-07]",1315352075,cancer,-10.0,1.0,1,3,0,1,0
2.0,"[0.9999913878987787, 6.288457092093639e-08, 7.3363679014863164e-06, 7.292070632889639e-07, 3.2863486688637484e-07, 1.550068194135239e-07]",1315352075,cancer,-10.0,2.0,1,3,0,1,0
0.0,"[0.9999913878987787, 6.288457092093639e-08, 7.3363679014863164e-06, 7.292070632889639e-07, 3.2863486688637484e-07, 1.550068194135239e-07]",1315352075,cancer,-1.0,3.0,1,3,0,1,0
2.0,"[0.001391868549088549, 0.0013577482527133517, 0.986519226255574, 0.0008876298269198927, 0.009796717732543527, 4.680938316113801e-05]",1315352075,cancer,-1.0,4.0,0,2,1,1,0
4.0,"[8.093086868799542e-05, 4.5852551658127884e-05, 0.6304650361874007, 0.000271532786211055, 0.36909549396379965, 4.1153642242986146e-05]",1315352075,cancer,-1.0,5.0,0,1,1,1,0
1.0,"[8.631214860468499e-06, 1.9443574816133463e-05, 0.9996719544430547, 0.00021940607277563703, 5.784361889704524e-05, 2.2721075596526067e-05]",1315352075,cancer,-10.0,6.0,0,1,0,1,0
2.0,"[8.631214860468499e-06, 1.9443574816133463e-05, 0.9996719544430547, 0.00021940607277563703, 5.784361889704524e-05, 2.2721075596526067e-05]",1315352075,cancer,-1.0,7.0,0,1,0,1,0
2.0,"[1.4808708613324954e-05, 9.497405319911974e-06, 1.679900557998392e-05, 1.363589442462919e-05, 0.9999339669748302, 1.129201123269434e-05]",1315352075,cancer,-10.0,8.0,0,0,1,1,0
4.0,"[1.4808708613324954e-05, 9.497405319911974e-06, 1.679900557998392e-05, 1.363589442462919e-05, 0.9999339669748302, 1.129201123269434e-05]",1315352075,cancer,10.0,9.0,0,0,1,1,0
,,1315352075,cancer,,10.0,0,0,0,1,0
0.0,"[0.9995724027238116, 0.00033090326469567365, 8.544274422493175e-05, 8.234182529955351e-06, 2.736101727994816e-06, 2.8098300998508897e-07]",1316070852,cancer,-1.0,0.0,0,3,1,1,0
1.0,"[0.000220746860342247, 0.0001477183892673264, 0.9439618140039198, 0.00018922602803177907, 0.05531667370749108, 0.0001638210109479307]",1316070852,cancer,-10.0,1.0,0,1,1,1,0
2.0,"[0.000220746860342247, 0.0001477183892673264, 0.9439618140039198, 0.00018922602803177907, 0.05531667370749108, 0.0001638210109479307]",1316070852,cancer,-1.0,2.0,0,1,1,1,0
4.0,"[3.7503849637987485e-05, 2.312568923116541e-05, 2.776345529741434e-05, 3.1847379656493074e-05, 0.9998189148029124, 6.084482326404106e-05]",1316070852,cancer,10.0,3.0,0,0,1,1,0
,,1316070852,cancer,,4.0,0,0,0,1,0
0.0,"[0.9319928519319101, 7.08987521395655e-05, 0.06779192657244089, 2.003662571628392e-05, 0.00011189759091168207, 1.2388526880013723e-05]",1321661857,cancer,-1.0,0.0,1,3,0,0,0
1.0,"[2.195512920846973e-05, 0.004985571374777274, 0.9949832270020794, 1.3191091804362644e-06, 7.71627113295801e-06, 2.111136215933376e-07]",1321661857,cancer,-10.0,1.0,1,1,1,0,0
2.0,"[2.195512920846973e-05, 0.004985571374777274, 0.9949832270020794, 1.3191091804362644e-06, 7.71627113295801e-06, 2.111136215933376e-07]",1321661857,cancer,-1.0,2.0,1,1,1,0,0
1.0,"[0.00010818549575930512, 0.9997597745586275, 1.6831009587691516e-05, 3.844887782124691e-06, 0.00010694222917766534, 4.42181906487962e-06]",1321661857,cancer,-1.0,3.0,1,0,1,0,0
0.0,"[1.3556606594391684e-05, 1.72972340872572e-05, 3.4358360912611307e-07, 1.3309820944254058e-05, 1.7805158322484966e-06, 0.9999537122389319]",1321661857,cancer,-10.0,4.0,0,0,1,0,1
1.0,"[1.3556606594391684e-05, 1.72972340872572e-05, 3.4358360912611307e-07, 1.3309820944254058e-05, 1.7805158322484966e-06, 0.9999537122389319]",1321661857,cancer,-10.0,5.0,0,0,1,0,1
5.0,"[1.3556606594391684e-05, 1.72972340872572e-05, 3.4358360912611307e-07, 1.3309820944254058e-05, 1.7805158322484966e-06, 0.9999537122389319]",1321661857,cancer,-1.0,6.0,0,0,1,0,1
2.0,"[2.2773494211599535e-05, 2.3640181271477277e-05, 3.601095190592997e-05, 2.8028995354024046e-05, 0.9998356639016875, 5.388247556921981e-05]",1321661857,cancer,-10.0,7.0,0,0,1,0,0
4.0,"[2.2773494211599535e-05, 2.3640181271477277e-05, 3.601095190592997e-05, 2.8028995354024046e-05, 0.9998356639016875, 5.388247556921981e-05]",1321661857,cancer,10.0,8.0,0,0,1,0,0
,,1321661857,cancer,,9.0,0,0,0,0,0
2.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1325265539,cancer,-10.0,0.0,1,3,1,0,0
3.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1325265539,cancer,-10.0,1.0,1,3,1,0,0
4.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1325265539,cancer,-10.0,2.0,1,3,1,0,0
4.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1325265539,cancer,-10.0,3.0,1,3,1,0,0
3.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1325265539,cancer,-10.0,4.0,1,3,1,0,0
2.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1325265539,cancer,-10.0,5.0,1,3,1,0,0
2.0,"[0.2591886341540963, 0.09393520978707239, 0.33576777877341646, 0.16163138367035218, 0.05390754988592399, 0.09556944372913849]",1325265539,cancer,-10.0,6.0,1,3,1,0,0
